29.000000,34.790638,46.851578,0.000000,-61.000000,70.000000,78.000000,8163.000000,22.000000,22.000000,5.918961,0.038785,6.365054,0.261600,109.083054
29.000000,34.135349,47.514545,0.000000,-59.000000,72.000000,80.000000,8163.000000,17.000000,17.000000,5.820987,0.038785,6.452255,0.264984,21.816641
28.000000,33.599243,48.164253,0.000000,-65.000000,74.000000,82.000000,8163.000000,10.000000,10.000000,5.725462,0.038785,6.626657,0.271752,43.633209
24.000000,32.371132,48.800968,0.000000,-54.000000,76.000000,84.000000,8163.000000,11.000000,11.000000,5.632325,0.038785,6.801058,0.278519,43.633209
24.000000,30.669321,49.424950,0.000000,-39.000000,78.000000,86.000000,8163.000000,15.000000,15.000000,5.541517,0.038785,6.975460,0.285287,43.633282
24.000000,29.320103,50.036449,0.000000,-48.000000,80.000000,88.000000,8163.000000,9.000000,9.000000,5.452979,0.038785,7.149862,0.292054,43.633209
25.000000,28.301552,50.635719,0.000000,-35.000000,84.000000,92.000000,8163.000000,29.000000,29.000000,5.366654,0.038785,7.324264,0.298822,43.633209
23.000000,26.936071,51.223003,0.000000,-40.000000,85.000000,93.000000,8163.000000,14.000000,14.000000,5.282488,0.038785,7.673067,0.312357,87.266495
21.000000,25.320681,51.798542,0.000000,-46.000000,87.000000,95.000000,8163.000000,9.000000,9.000000,5.200426,0.038785,7.760268,0.315741,21.816566
21.000000,24.332029,52.362572,0.000000,-34.000000,88.000000,96.000000,8163.000000,5.000000,5.000000,5.120415,0.038785,7.934669,0.322508,43.633282
20.000000,24.127331,52.915321,0.000000,-20.000000,90.000000,98.000000,8154.000000,12.000000,12.000000,5.042405,0.038785,8.021871,0.325892,21.816641
19.000000,23.865841,53.457016,0.000000,-25.000000,91.000000,99.000000,8154.000000,2.000000,2.000000,4.966344,0.038785,8.196272,0.332660,43.633209
19.000000,22.962221,53.987877,0.000000,-24.000000,92.000000,100.000000,8144.000000,-2.000000,-2.000000,4.892186,0.038785,8.283472,0.336044,21.816566
18.000000,21.742249,54.508118,0.000000,-16.000000,100.000000,108.000000,8137.000000,50.000000,50.000000,4.819881,0.038785,8.370673,0.339427,21.816641
18.000000,20.705790,55.017956,0.000000,-12.000000,96.000000,104.000000,8137.000000,0.000000,0.000000,4.749384,0.038785,9.068280,0.366498,174.532974
17.000000,19.937151,55.517597,0.000000,-3.000000,99.000000,108.000000,8164.000000,19.000000,19.000000,4.680649,0.038785,8.719477,0.352962,-87.266495
17.000000,19.288158,56.007244,0.000000,1.000000,98.000000,106.000000,8164.000000,-3.000000,-3.000000,4.613633,0.043633,9.024619,0.366285,76.358170
17.000000,18.721811,56.487099,0.000000,1.000000,103.000000,112.000000,8139.000000,30.000000,30.000000,4.548292,0.038785,8.893818,0.361210,-32.724960
17.000000,18.210991,56.957355,0.000000,8.000000,101.000000,109.000000,8139.000000,-1.000000,-1.000000,4.484585,0.043633,9.373326,0.382145,119.991379
16.000000,17.712183,57.418209,0.000000,15.000000,106.000000,114.000000,8145.000000,33.000000,33.000000,4.422470,0.038785,9.155324,0.373686,-54.541527
16.000000,17.297762,57.869846,0.000000,25.000000,104.000000,112.000000,8057.000000,8.000000,8.000000,4.361908,0.038785,9.591329,0.390605,109.083130
16.000000,17.059040,58.312450,0.000000,26.000000,104.000000,112.000000,8057.000000,2.000000,2.000000,4.302861,0.038785,9.416926,0.383837,-43.633282
16.000000,16.904861,58.746201,0.000000,20.000000,105.000000,113.000000,8140.000000,1.000000,1.000000,4.245289,0.038785,9.416926,0.383837,0.000000
16.000000,16.655642,59.171276,0.000000,13.000000,106.000000,114.000000,8140.000000,0.000000,0.000000,4.189157,0.038785,9.504128,0.387221,21.816641
16.000000,16.308762,59.587852,0.000000,30.000000,108.000000,116.000000,8164.000000,16.000000,16.000000,4.134428,0.038785,9.591329,0.390605,21.816641
16.000000,16.049042,59.996094,0.000000,38.000000,107.000000,115.000000,8164.000000,5.000000,5.000000,4.081067,0.038785,9.765730,0.397372,43.633209
14.000000,15.971372,60.396172,4.000000,37.000000,107.000000,115.000000,8118.000000,-1.000000,4.000000,4.029040,0.038785,9.678530,0.393989,-21.816566
12.000000,16.014090,60.788250,4.000000,43.000000,109.000000,120.000000,8119.000000,25.000000,31.000000,3.978314,0.038785,9.678530,0.393989,0.000000
12.000000,16.074450,61.172485,3.000000,44.000000,109.000000,117.000000,8119.000000,8.000000,12.000000,3.928857,0.053330,9.983528,0.410269,76.358093
12.000000,15.931140,61.549034,5.000000,55.000000,110.000000,117.000000,8118.000000,13.000000,20.000000,3.880635,0.038785,9.852727,0.405194,-32.724888
11.000000,15.241409,61.918053,9.000000,57.000000,110.000000,118.000000,8118.000000,12.000000,25.000000,3.833619,0.033937,9.896335,0.406674,10.908320
11.000000,14.009109,62.279690,14.000000,49.000000,111.000000,118.000000,8110.000000,7.000000,26.000000,3.787779,0.038785,9.939935,0.408366,10.908246
11.000000,12.774191,62.634094,14.000000,48.000000,112.000000,119.000000,8110.000000,11.000000,31.000000,3.743084,0.033937,9.983542,0.409847,10.908320
11.000000,11.997820,62.981411,11.000000,50.000000,112.000000,120.000000,8119.000000,15.000000,30.000000,3.699507,0.033937,10.070759,0.412808,21.816566
10.000000,11.591801,63.321781,9.000000,42.000000,113.000000,121.000000,8091.000000,17.000000,29.000000,3.657020,0.038785,10.114360,0.414500,10.908395
10.000000,11.292160,63.655346,8.000000,40.000000,113.000000,121.000000,8091.000000,12.000000,23.000000,3.615594,0.038785,10.201560,0.417883,21.816566
9.000000,11.075160,63.982239,8.000000,43.000000,114.000000,122.000000,8101.000000,18.000000,29.000000,3.575204,0.038785,10.201560,0.417883,0.000000
9.000000,10.926959,64.302597,7.000000,41.000000,114.000000,123.000000,8101.000000,18.000000,28.000000,3.535824,0.038785,10.288761,0.421267,21.816715
9.000000,10.685249,64.616547,8.000000,35.000000,114.000000,123.000000,8091.000000,11.000000,22.000000,3.497429,0.043633,10.332353,0.423170,10.908246
9.000000,10.254720,64.924217,10.000000,35.000000,115.000000,124.000000,8091.000000,14.000000,28.000000,3.459993,0.043633,10.332353,0.423170,0.000000
10.000000,9.729300,65.225731,11.000000,41.000000,115.000000,125.000000,8100.000000,16.000000,31.000000,3.423493,0.043633,10.419536,0.426977,21.816566
10.000000,9.272531,65.521217,10.000000,44.000000,116.000000,127.000000,8091.000000,27.000000,41.000000,3.387906,0.048481,10.463118,0.429091,10.908395
10.000000,9.009821,65.810791,9.000000,45.000000,116.000000,127.000000,8091.000000,24.000000,36.000000,3.353208,0.053330,10.593831,0.436069,32.724888
10.000000,9.022941,66.094574,7.000000,47.000000,116.000000,128.000000,8072.000000,27.000000,36.000000,3.319378,0.053330,10.593831,0.436069,0.000000
10.000000,9.299141,66.372681,5.000000,55.000000,117.000000,129.000000,8072.000000,37.000000,44.000000,3.286394,0.058178,10.637390,0.438606,10.908246
10.000000,9.672260,66.645226,4.000000,57.000000,117.000000,130.000000,8056.000000,39.000000,45.000000,3.254234,0.058178,10.724509,0.443680,21.816641
11.000000,9.934970,66.912323,5.000000,55.000000,117.000000,131.000000,8056.000000,38.000000,45.000000,3.222878,0.063026,10.768056,0.446428,10.908395
11.000000,10.005501,67.174080,6.000000,49.000000,119.000000,134.000000,7992.000000,52.000000,60.000000,3.192306,0.067874,10.811588,0.449388,10.908246
12.000000,9.981511,67.430595,7.000000,42.000000,120.000000,135.000000,7992.000000,49.000000,59.000000,3.162498,0.072722,11.029178,0.465239,54.541527
14.000000,10.032941,67.681984,7.000000,32.000000,120.000000,136.000000,7901.000000,42.000000,52.000000,3.133436,0.072722,11.116214,0.471580,21.816641
14.000000,10.255921,67.928345,5.000000,31.000000,121.000000,137.000000,7901.000000,44.000000,51.000000,3.105100,0.077570,11.159716,0.474961,10.908246
16.000000,10.672591,68.169777,4.000000,16.000000,122.000000,138.000000,7931.000000,38.000000,44.000000,3.077473,0.077570,11.246719,0.481723,21.816641
17.000000,11.336082,68.406380,2.000000,4.000000,122.000000,140.000000,7931.000000,34.000000,37.000000,3.050536,0.077570,11.333723,0.488486,21.816641
17.000000,12.271032,68.638252,0.000000,-11.000000,123.000000,141.000000,7987.000000,27.000000,27.000000,3.024272,0.087266,11.420657,0.496092,21.816641
23.000000,13.382100,68.865486,-1.000000,-38.000000,126.000000,146.000000,7991.000000,37.000000,35.000000,2.998666,0.087266,11.507591,0.503697,21.816492
23.000000,14.508402,69.088173,-2.000000,-40.000000,127.000000,147.000000,8012.000000,29.000000,26.000000,2.973699,0.096963,11.855018,0.537491,87.266563
24.000000,15.578930,69.306412,-2.000000,-46.000000,127.000000,148.000000,8012.000000,15.000000,13.000000,2.949356,0.096963,11.941875,0.545939,21.816641
23.000000,16.922001,69.520287,-4.000000,-34.000000,128.000000,150.000000,8030.000000,21.000000,16.000000,2.925622,0.101811,11.985282,0.550374,10.908246
23.000000,18.901663,69.729881,-10.000000,-34.000000,129.000000,152.000000,8030.000000,25.000000,11.000000,2.902482,0.106659,12.115438,0.564309,32.724888
23.000000,21.212482,69.935287,-13.000000,-47.000000,131.000000,153.000000,8073.000000,20.000000,2.000000,2.879920,0.111507,12.245524,0.578875,32.724888
23.000000,22.931061,70.136581,-9.000000,-42.000000,132.000000,155.000000,8073.000000,19.000000,6.000000,2.857922,0.106659,12.375680,0.592810,32.724888
23.000000,23.511152,70.333847,-1.000000,-26.000000,134.000000,159.000000,8099.000000,32.000000,30.000000,2.836474,0.111507,12.505767,0.607376,32.725037
23.000000,23.347870,70.527168,3.000000,-25.000000,135.000000,160.000000,8119.000000,23.000000,27.000000,2.815562,0.121203,12.765646,0.639030,65.449921
23.000000,23.090090,70.716621,4.000000,-12.000000,136.000000,161.000000,8119.000000,24.000000,29.000000,2.795173,0.121203,12.852272,0.649581,21.816492
27.000000,22.966042,70.902290,3.000000,-20.000000,137.000000,162.000000,8091.000000,17.000000,21.000000,2.775293,0.121203,12.938898,0.660132,21.816641
27.000000,22.910940,71.084244,3.000000,-27.000000,139.000000,164.000000,8091.000000,18.000000,22.000000,2.755911,0.121203,13.025524,0.670683,21.816641
27.000000,22.879070,71.262558,3.000000,-14.000000,140.000000,166.000000,8110.000000,24.000000,28.000000,2.737013,0.121203,13.198777,0.691785,43.633282
27.000000,23.216661,71.437309,0.000000,-15.000000,141.000000,167.000000,8110.000000,21.000000,21.000000,2.718588,0.126052,13.328638,0.708242,32.724888
28.000000,24.264511,71.608566,-5.000000,-24.000000,144.000000,170.000000,8101.000000,33.000000,26.000000,2.700624,0.126052,13.415212,0.719212,21.816492
29.000000,25.688400,71.776398,-8.000000,-24.000000,145.000000,171.000000,8101.000000,28.000000,17.000000,2.683108,0.126051,13.674934,0.752125,65.449921
29.000000,26.715622,71.940872,-6.000000,-27.000000,146.000000,173.000000,8101.000000,24.000000,16.000000,2.666030,0.126052,13.761509,0.763096,21.816641
29.000000,27.123371,72.102058,-1.000000,-33.000000,147.000000,174.000000,8100.000000,13.000000,11.000000,2.649379,0.130900,13.891289,0.780182,32.725037
29.000000,27.427732,72.260017,-1.000000,-33.000000,148.000000,176.000000,8100.000000,12.000000,10.000000,2.633145,0.130900,13.977808,0.791573,21.816492
29.000000,27.997959,72.414818,-3.000000,-32.000000,150.000000,177.000000,8139.000000,13.000000,9.000000,2.617316,0.135748,14.107503,0.809287,32.724888
29.000000,28.608709,72.566521,-3.000000,-35.000000,151.000000,178.000000,8139.000000,7.000000,3.000000,2.601884,0.130900,14.237283,0.826373,32.724888
33.000000,28.943110,72.715187,-1.000000,-43.000000,153.000000,181.000000,8137.000000,9.000000,7.000000,2.586837,0.130900,14.323803,0.837764,21.816790
33.000000,28.963781,72.860886,0.000000,-46.000000,154.000000,182.000000,8145.000000,0.000000,0.000000,2.572166,0.135748,14.539962,0.867289,54.541382
33.000000,28.898163,73.003670,1.000000,-26.000000,158.000000,185.000000,8145.000000,23.000000,25.000000,2.557862,0.135748,14.626426,0.879098,21.816641
32.000000,29.219643,73.143593,-1.000000,-27.000000,157.000000,184.000000,8143.000000,2.000000,0.000000,2.543915,0.130900,14.929246,0.918965,76.358322
33.000000,30.277622,73.280724,-7.000000,-28.000000,160.000000,186.000000,8143.000000,14.000000,4.000000,2.530317,0.130900,14.842726,0.907575,-21.816790
33.000000,31.715000,73.415108,-11.000000,-29.000000,159.000000,187.000000,8154.000000,4.000000,-11.000000,2.517059,0.126052,15.059161,0.935002,54.541527
33.000000,32.671684,73.546806,-7.000000,-11.000000,165.000000,189.000000,8144.000000,30.000000,21.000000,2.504133,0.135748,15.059162,0.935002,0.000149
33.000000,32.827225,73.675873,-2.000000,-18.000000,162.000000,190.000000,8144.000000,2.000000,0.000000,2.491529,0.116355,15.405867,0.975526,87.266266
33.000000,32.687935,73.802353,0.000000,-10.000000,165.000000,191.000000,8146.000000,11.000000,11.000000,2.479241,0.135748,15.319404,0.963717,-21.816494
33.000000,32.732746,73.926308,-1.000000,-1.000000,164.000000,192.000000,8146.000000,5.000000,4.000000,2.467260,0.126052,15.492552,0.985658,43.633133
33.000000,32.899849,74.047783,-2.000000,-5.000000,165.000000,193.000000,8137.000000,4.000000,1.000000,2.455578,0.135748,15.492553,0.985658,0.000149
34.000000,32.991009,74.166824,-1.000000,2.000000,165.000000,194.000000,8137.000000,2.000000,1.000000,2.444189,0.135748,15.579016,0.997468,21.816492
34.000000,32.980507,74.283485,-1.000000,1.000000,166.000000,195.000000,8137.000000,3.000000,1.000000,2.433084,0.140596,15.622218,1.003583,10.908246
35.000000,32.956886,74.397812,0.000000,7.000000,167.000000,196.000000,8144.000000,5.000000,5.000000,2.422257,0.140596,15.708624,1.015812,21.816790
35.000000,33.024426,74.509857,-1.000000,12.000000,168.000000,197.000000,8144.000000,10.000000,8.000000,2.411700,0.140596,15.795029,1.028041,21.816492
35.000000,33.276638,74.619659,-3.000000,8.000000,169.000000,198.000000,8137.000000,10.000000,6.000000,2.401408,0.140596,15.881434,1.040270,21.816790
35.000000,33.720287,74.727264,-4.000000,10.000000,169.000000,198.000000,8137.000000,5.000000,0.000000,2.391373,0.140596,15.967839,1.052499,21.816492
35.000000,34.245708,74.832718,-5.000000,20.000000,171.000000,199.000000,8145.000000,16.000000,9.000000,2.381588,0.140596,15.967839,1.052499,0.000000
35.000000,34.689358,74.936066,-5.000000,26.000000,170.000000,199.000000,8145.000000,9.000000,2.000000,2.372049,0.135748,16.097536,1.070213,32.725037
36.000000,34.938583,75.037346,-3.000000,21.000000,170.000000,200.000000,8128.000000,6.000000,2.000000,2.362748,0.140596,16.054333,1.064099,-10.908395
37.000000,34.993000,75.136597,-2.000000,37.000000,171.000000,201.000000,8128.000000,17.000000,14.000000,2.353679,0.145444,16.097506,1.070423,10.908246
37.000000,34.955891,75.233864,-1.000000,35.000000,171.000000,202.000000,8128.000000,16.000000,14.000000,2.344837,0.145444,16.183851,1.083071,21.816641
37.000000,35.015915,75.329185,-2.000000,40.000000,172.000000,202.000000,8128.000000,19.000000,16.000000,2.336216,0.150292,16.226994,1.089604,10.908395
37.000000,35.359291,75.422600,-4.000000,46.000000,172.000000,202.000000,8128.000000,20.000000,15.000000,2.327811,0.145444,16.270166,1.095927,10.908246
37.000000,35.982002,75.514145,-6.000000,46.000000,173.000000,203.000000,8119.000000,28.000000,19.000000,2.319615,0.145444,16.270166,1.095927,0.000000
38.000000,36.601723,75.603859,-7.000000,49.000000,173.000000,203.000000,8119.000000,27.000000,18.000000,2.311625,0.145444,16.356512,1.108575,21.816641
40.000000,36.928978,75.691780,-5.000000,52.000000,173.000000,204.000000,8109.000000,29.000000,22.000000,2.303834,0.145444,16.356512,1.108575,0.000000
40.000000,36.965393,75.777946,-3.000000,49.000000,174.000000,205.000000,8100.000000,33.000000,29.000000,2.296239,0.150292,16.399654,1.115108,10.908395
40.000000,37.004421,75.862389,-3.000000,48.000000,175.000000,205.000000,8100.000000,33.000000,29.000000,2.288833,0.150292,16.485937,1.128174,21.816492
40.000000,37.418320,75.945145,-6.000000,50.000000,175.000000,206.000000,8081.000000,37.000000,29.000000,2.281612,0.145444,16.529110,1.134498,10.908395
39.000000,38.303741,76.026245,-9.000000,46.000000,176.000000,206.000000,8081.000000,39.000000,26.000000,2.274572,0.150292,16.572250,1.141031,10.908246
43.000000,39.287609,76.105721,-10.000000,44.000000,177.000000,207.000000,8066.000000,44.000000,30.000000,2.267707,0.145444,16.615423,1.147355,10.908246
44.000000,39.851711,76.183609,-8.000000,51.000000,177.000000,207.000000,8066.000000,42.000000,31.000000,2.261015,0.145444,16.701769,1.160003,21.816641
44.000000,39.869743,76.259933,-4.000000,35.000000,178.000000,208.000000,8038.000000,37.000000,31.000000,2.254489,0.145444,16.701769,1.160003,0.000000
45.000000,39.894020,76.334732,-4.000000,11.000000,180.000000,209.000000,8029.000000,33.000000,27.000000,2.248127,0.145444,16.788115,1.172651,21.816641
45.000000,40.626163,76.408035,-9.000000,3.000000,181.000000,210.000000,8029.000000,33.000000,21.000000,2.241924,0.140596,16.917723,1.190994,32.725037
45.000000,42.049686,76.479874,-15.000000,-10.000000,181.000000,210.000000,8048.000000,23.000000,3.000000,2.235876,0.140596,17.004128,1.203223,21.816492
45.000000,43.460529,76.550278,-15.000000,-13.000000,182.000000,211.000000,8048.000000,23.000000,2.000000,2.229979,0.140596,17.004128,1.203223,0.000000
48.000000,44.322075,76.619270,-12.000000,-18.000000,183.000000,212.000000,8093.000000,18.000000,2.000000,2.224230,0.140596,17.090532,1.215452,21.816492
48.000000,44.697483,76.686882,-8.000000,-26.000000,184.000000,212.000000,8093.000000,8.000000,-2.000000,2.218624,0.140596,17.176939,1.227681,21.816790
48.000000,44.868698,76.753143,-7.000000,-18.000000,190.000000,214.000000,8100.000000,35.000000,25.000000,2.213158,0.135748,17.220171,1.233586,10.908246
48.000000,45.178223,76.818077,-8.000000,-18.000000,187.000000,214.000000,8110.000000,12.000000,1.000000,2.207829,0.116355,17.566877,1.274110,87.266563
47.000000,45.955853,76.881714,-12.000000,-29.000000,188.000000,215.000000,8110.000000,9.000000,-6.000000,2.202634,0.130900,17.437098,1.257024,-32.724888
45.000000,47.041832,76.944077,-15.000000,-5.000000,193.000000,215.000000,8128.000000,34.000000,14.000000,2.197568,0.130900,17.523617,1.268415,21.816492
45.000000,47.863716,77.005196,-13.000000,5.000000,190.000000,216.000000,8128.000000,21.000000,3.000000,2.192629,0.106659,17.740543,1.291640,54.541527
44.000000,48.055004,77.065094,-8.000000,4.000000,191.000000,216.000000,8110.000000,16.000000,5.000000,2.187813,0.126052,17.653969,1.280669,-21.816494
44.000000,47.606613,77.123795,-4.000000,7.000000,192.000000,216.000000,8110.000000,13.000000,8.000000,2.183118,0.121203,17.697281,1.285944,10.908246
44.000000,46.692333,77.181320,0.000000,20.000000,194.000000,217.000000,8119.000000,24.000000,24.000000,2.178540,0.116355,17.740620,1.291010,10.908395
45.000000,45.614010,77.237694,1.000000,23.000000,195.000000,218.000000,8119.000000,28.000000,29.000000,2.174076,0.111507,17.870707,1.305576,32.724739
45.000000,44.729107,77.292938,0.000000,32.000000,196.000000,218.000000,8119.000000,31.000000,31.000000,2.169724,0.111507,17.957432,1.315287,21.816641
44.000000,44.204800,77.347076,-2.000000,31.000000,197.000000,218.000000,8091.000000,32.000000,29.000000,2.165481,0.106659,18.000816,1.319932,10.908246
44.000000,44.072983,77.400131,-5.000000,23.000000,198.000000,219.000000,8091.000000,34.000000,27.000000,2.161344,0.101811,18.044224,1.324366,10.908395
44.000000,44.291767,77.452126,-7.000000,26.000000,199.000000,219.000000,8083.000000,35.000000,26.000000,2.157311,0.101811,18.131039,1.333236,21.816641
45.000000,44.581608,77.503082,-8.000000,21.000000,200.000000,220.000000,8083.000000,37.000000,26.000000,2.153378,0.096963,18.174467,1.337460,10.908395
44.000000,44.584602,77.553024,-6.000000,0.000000,202.000000,220.000000,8065.000000,27.000000,19.000000,2.149544,0.096963,18.261324,1.345908,21.816492
44.000000,44.313862,77.601967,-4.000000,-8.000000,204.000000,221.000000,8066.000000,27.000000,21.000000,2.145805,0.087266,18.348259,1.353514,21.816641
44.000000,44.134804,77.649925,-5.000000,-20.000000,205.000000,222.000000,8066.000000,21.000000,14.000000,2.142160,0.082418,18.478714,1.364290,32.725037
44.000000,44.217087,77.696930,-6.000000,-20.000000,206.000000,222.000000,8092.000000,16.000000,8.000000,2.138606,0.082418,18.565683,1.371474,21.816492
42.000000,44.327869,77.742989,-7.000000,-18.000000,207.000000,222.000000,8092.000000,13.000000,4.000000,2.135140,0.077570,18.609184,1.374856,10.908246
39.000000,44.278912,77.788132,-6.000000,-21.000000,208.000000,223.000000,8119.000000,11.000000,3.000000,2.131762,0.072722,18.652702,1.378026,10.908395
39.000000,44.163204,77.832367,-5.000000,-27.000000,209.000000,224.000000,8119.000000,8.000000,1.000000,2.128468,0.072722,18.739738,1.384367,21.816492
34.000000,43.948200,77.875717,-4.000000,-24.000000,212.000000,224.000000,8128.000000,12.000000,6.000000,2.125256,0.072722,18.826775,1.390707,21.816790
34.000000,43.234806,77.918205,0.000000,-25.000000,213.000000,225.000000,8138.000000,8.000000,8.000000,2.122125,0.058178,18.957453,1.398318,32.724888
34.000000,41.789310,77.959839,4.000000,-18.000000,214.000000,225.000000,8138.000000,3.000000,9.000000,2.119072,0.058178,19.044571,1.403392,21.816492
31.000000,39.777599,78.000641,9.000000,-11.000000,215.000000,226.000000,8128.000000,3.000000,16.000000,2.116095,0.053330,19.088142,1.405718,10.908395
31.000000,37.547977,78.040627,12.000000,-10.000000,216.000000,226.000000,8128.000000,-1.000000,15.000000,2.113193,0.053330,19.175285,1.410370,21.816641
31.000000,35.549530,78.079811,11.000000,-11.000000,217.000000,230.000000,8128.000000,11.000000,26.000000,2.110363,0.048481,19.218868,1.412485,10.908395
31.000000,34.042770,78.118217,8.000000,1.000000,218.000000,227.000000,8128.000000,2.000000,13.000000,2.107604,0.063026,19.436602,1.426226,54.541527
31.000000,32.881733,78.155853,6.000000,15.000000,220.000000,228.000000,8099.000000,17.000000,25.000000,2.104914,0.043633,19.349417,1.422419,-21.816792
31.000000,31.863203,78.192734,5.000000,19.000000,221.000000,229.000000,8120.000000,22.000000,29.000000,2.102291,0.038785,19.480219,1.427495,32.725037
