37.000000,36.780354,20.529020,0.000000,-26.000000,37.000000,39.000000,8146.000000,13.000000,13.000000,4.743272,0.009696,3.315985,0.029615,65.449852
37.000000,36.881222,20.718439,0.000000,-31.000000,38.000000,41.000000,8139.000000,11.000000,11.000000,4.674690,0.009696,3.315985,0.029615,0.000000
37.000000,37.078793,20.904070,0.000000,-34.000000,40.000000,41.000000,8139.000000,6.000000,6.000000,4.607823,0.014544,3.446871,0.031519,32.724926
36.000000,37.163548,21.085989,0.000000,-24.000000,41.000000,43.000000,8145.000000,12.000000,12.000000,4.542627,0.004848,3.534137,0.031942,21.816605
37.000000,37.088772,21.264269,0.000000,-28.000000,42.000000,44.000000,8145.000000,7.000000,7.000000,4.479062,0.009696,3.665030,0.033211,32.724926
38.000000,36.991634,21.438984,0.000000,-33.000000,43.000000,45.000000,8145.000000,2.000000,2.000000,4.417085,0.009696,3.752292,0.034057,21.816641
38.000000,36.871613,21.610205,0.000000,-26.000000,45.000000,47.000000,8145.000000,10.000000,10.000000,4.356658,0.009696,3.839555,0.034904,21.816605
38.000000,36.689194,21.778000,0.000000,-26.000000,46.000000,48.000000,8145.000000,7.000000,7.000000,4.297741,0.009696,4.014080,0.036596,43.633247
38.000000,36.678543,21.942440,0.000000,-24.000000,47.000000,49.000000,8145.000000,5.000000,5.000000,4.240298,0.009696,4.101342,0.037442,21.816605
39.000000,37.035553,22.103592,0.000000,-19.000000,48.000000,49.000000,8145.000000,1.000000,1.000000,4.184290,0.009696,4.188604,0.038288,21.816605
39.000000,37.561489,22.261520,0.000000,-15.000000,48.000000,50.000000,8145.000000,-1.000000,-1.000000,4.129683,0.004848,4.232237,0.038500,10.908320
39.000000,37.907852,22.416290,0.000000,-16.000000,53.000000,55.000000,8145.000000,29.000000,29.000000,4.076441,0.009696,4.275868,0.038923,10.908320
39.000000,38.077766,22.567965,0.000000,-14.000000,50.000000,52.000000,8154.000000,-6.000000,-6.000000,4.024530,0.009696,4.712180,0.043153,109.083054
39.000000,38.319851,22.716606,0.000000,1.000000,56.000000,58.000000,8129.000000,40.000000,40.000000,3.973917,0.009696,4.450393,0.040615,-65.449852
39.000000,38.663738,22.862274,0.000000,2.000000,52.000000,54.000000,8129.000000,-2.000000,-2.000000,3.924569,0.009696,4.973967,0.045692,130.899704
39.000000,38.923458,23.005028,0.000000,4.000000,57.000000,59.000000,8148.000000,32.000000,32.000000,3.876455,0.009696,4.624918,0.042307,-87.266449
39.000000,39.007107,23.144928,0.000000,7.000000,54.000000,55.000000,8148.000000,-4.000000,-4.000000,3.829543,0.009696,5.061229,0.046538,109.083092
39.000000,38.996605,23.282030,0.000000,10.000000,58.000000,60.000000,8147.000000,28.000000,28.000000,3.783804,0.004848,4.755800,0.045057,-76.358170
39.000000,38.983486,23.416389,0.000000,8.000000,55.000000,57.000000,8147.000000,-5.000000,-5.000000,3.739209,0.009696,5.148481,0.048865,98.174774
39.000000,38.980495,23.548061,0.000000,11.000000,60.000000,62.000000,8147.000000,31.000000,31.000000,3.695729,0.009696,4.886694,0.046326,-65.449852
39.000000,38.980495,23.677099,0.000000,3.000000,57.000000,59.000000,8146.000000,-5.000000,-5.000000,3.653336,0.009696,5.323006,0.050557,109.083054
40.000000,38.977512,23.803556,0.000000,1.000000,61.000000,63.000000,8146.000000,21.000000,21.000000,3.612003,0.009696,5.061219,0.048019,-65.449814
40.000000,38.964390,23.927485,0.000000,3.000000,58.000000,60.000000,8146.000000,-10.000000,-10.000000,3.571702,0.009696,5.410268,0.051403,87.266449
40.000000,38.953892,24.048935,0.000000,1.000000,62.000000,64.000000,8146.000000,17.000000,17.000000,3.532410,0.009696,5.148481,0.048865,-65.449844
40.000000,39.037540,24.167955,0.000000,2.000000,59.000000,61.000000,8139.000000,-14.000000,-14.000000,3.494100,0.009696,5.497530,0.052249,87.266418
40.000000,39.300251,24.284595,0.000000,8.000000,63.000000,65.000000,8139.000000,17.000000,17.000000,3.456747,0.009696,5.235744,0.049711,-65.449776
41.000000,39.657261,24.398903,0.000000,8.000000,59.000000,61.000000,8139.000000,-20.000000,-20.000000,3.420328,0.009696,5.584793,0.053096,87.266418
41.000000,39.906849,24.510925,0.000000,21.000000,64.000000,66.000000,8139.000000,24.000000,24.000000,3.384820,0.009696,5.235744,0.049711,-87.266418
41.000000,39.980000,24.620707,0.000000,26.000000,60.000000,62.000000,8139.000000,-10.000000,-10.000000,3.350200,0.009696,5.672055,0.053942,109.083054
41.000000,40.053150,24.728292,0.000000,26.000000,65.000000,67.000000,8139.000000,29.000000,29.000000,3.316445,0.009696,5.323006,0.050557,-87.266495
42.000000,40.299751,24.833727,0.000000,29.000000,61.000000,63.000000,8139.000000,-6.000000,-6.000000,3.283534,0.009696,5.759318,0.054788,109.083130
42.000000,40.643646,24.937052,0.000000,36.000000,65.000000,67.000000,8140.000000,29.000000,29.000000,3.251445,0.009696,5.410268,0.051403,-87.266495
42.000000,40.895855,25.038311,0.000000,43.000000,62.000000,63.000000,8140.000000,1.000000,1.000000,3.220159,0.009696,5.759318,0.054788,87.266495
43.000000,41.060165,25.137545,0.000000,43.000000,62.000000,64.000000,8140.000000,7.000000,7.000000,3.189655,0.004848,5.453888,0.053307,-76.358246
43.000000,41.299252,25.234795,0.000000,35.000000,63.000000,64.000000,8138.000000,8.000000,8.000000,3.159914,0.009696,5.497519,0.053730,10.908320
43.000000,41.635635,25.330099,0.000000,35.000000,63.000000,65.000000,8138.000000,12.000000,12.000000,3.130916,0.004848,5.541152,0.053942,10.908320
45.000000,41.973022,25.423496,0.000000,31.000000,63.000000,65.000000,8138.000000,10.000000,10.000000,3.102643,0.009696,5.584784,0.054365,10.908320
45.000000,42.293137,25.515026,0.000000,25.000000,63.000000,65.000000,8138.000000,6.000000,6.000000,3.075077,0.009696,5.584784,0.054365,0.000000
45.000000,42.621643,25.604725,0.000000,21.000000,64.000000,65.000000,8139.000000,8.000000,8.000000,3.048200,0.009696,5.584784,0.054365,0.000000
45.000000,43.038528,25.692631,0.000000,20.000000,64.000000,65.000000,8139.000000,6.000000,6.000000,3.021995,0.004848,5.628417,0.054576,10.908320
