19.000000,22.084919,41.036831,0.000000,-42.000000,35.000000,30.000000,7767.000000,100.000000,100.000000,5.359169,-0.024241,2.311831,-0.058591,109.083069
19.000000,21.142611,41.816093,0.000000,-44.000000,37.000000,32.000000,7827.000000,100.000000,100.000000,5.275190,-0.024241,2.835276,-0.071282,130.899704
19.000000,20.930672,42.579773,0.000000,-64.000000,40.000000,34.000000,7827.000000,91.000000,91.000000,5.193310,-0.024241,3.009757,-0.075512,43.633209
19.000000,20.821110,43.328178,0.000000,-74.000000,42.000000,37.000000,7846.000000,81.000000,81.000000,5.113478,-0.029089,3.227831,-0.081857,54.541531
19.000000,20.341028,44.061615,0.000000,-58.000000,45.000000,39.000000,7846.000000,83.000000,83.000000,5.035641,-0.024241,3.445933,-0.087145,54.541565
17.000000,19.635979,44.780384,0.000000,-83.000000,47.000000,42.000000,7953.000000,66.000000,66.000000,4.959750,-0.029089,3.664007,-0.093491,54.541565
15.000000,19.142780,45.484776,0.000000,-111.000000,50.000000,44.000000,7953.000000,47.000000,47.000000,4.885756,-0.024241,3.882109,-0.098779,54.541531
15.000000,19.022720,46.175079,0.000000,-101.000000,56.000000,51.000000,8029.000000,77.000000,77.000000,4.813612,-0.029089,4.100183,-0.105124,54.541531
15.000000,18.897421,46.851578,0.000000,-114.000000,58.000000,52.000000,8059.000000,52.000000,52.000000,4.743272,-0.024241,4.667248,-0.118873,141.808014
16.000000,18.227949,47.514545,0.000000,-110.000000,60.000000,54.000000,8059.000000,41.000000,41.000000,4.674690,-0.029089,4.798092,-0.122680,32.724888
15.000000,16.978380,48.164253,0.000000,-96.000000,63.000000,57.000000,8182.000000,45.000000,45.000000,4.607823,-0.029089,4.972552,-0.127756,43.633282
15.000000,15.735581,48.800968,0.000000,-96.000000,65.000000,59.000000,8182.000000,36.000000,36.000000,4.542627,-0.029089,5.234241,-0.135370,65.449814
15.000000,15.137009,49.424950,0.000000,-103.000000,68.000000,62.000000,8227.000000,32.000000,32.000000,4.479062,-0.029089,5.408700,-0.140447,43.633247
15.000000,15.169769,50.036449,0.000000,-89.000000,70.000000,64.000000,8227.000000,29.000000,29.000000,4.417085,-0.029089,5.670388,-0.148061,65.449776
14.000000,15.317290,50.635719,0.000000,-69.000000,78.000000,71.000000,8291.000000,74.000000,74.000000,4.356658,-0.029089,5.844847,-0.153137,43.633282
14.000000,15.265340,51.223003,0.000000,-66.000000,78.000000,71.000000,8291.000000,47.000000,47.000000,4.297741,-0.033937,6.498969,-0.175345,163.624664
14.000000,15.102759,51.798542,0.000000,-66.000000,80.000000,74.000000,8291.000000,44.000000,44.000000,4.240298,-0.033937,6.498969,-0.175345,0.000000
14.000000,14.924959,52.362572,0.000000,-68.000000,83.000000,76.000000,8243.000000,40.000000,40.000000,4.184290,-0.029089,6.717042,-0.181690,54.541454
13.000000,14.662620,52.915321,0.000000,-53.000000,85.000000,79.000000,8243.000000,44.000000,44.000000,4.129683,-0.033937,6.935083,-0.189092,54.541603
13.000000,14.325870,53.457016,0.000000,-55.000000,88.000000,81.000000,8263.000000,41.000000,41.000000,4.076441,-0.029089,7.153157,-0.195438,54.541527
13.000000,14.076650,53.987877,0.000000,-27.000000,94.000000,87.000000,8254.000000,79.000000,79.000000,4.024530,-0.033937,7.371198,-0.202840,54.541527
13.000000,13.909349,54.508118,0.000000,-44.000000,95.000000,87.000000,8254.000000,50.000000,50.000000,3.973917,-0.033937,7.894495,-0.220606,130.899704
13.000000,13.657140,55.017956,0.000000,-65.000000,97.000000,90.000000,8253.000000,38.000000,38.000000,3.924569,-0.038785,7.938096,-0.222298,10.908320
13.000000,13.310260,55.517597,0.000000,-52.000000,99.000000,92.000000,8253.000000,37.000000,37.000000,3.876455,-0.033937,8.156137,-0.229701,54.541527
13.000000,13.050540,56.007244,0.000000,-33.000000,102.000000,94.000000,8273.000000,44.000000,44.000000,3.829543,-0.033937,8.330569,-0.235623,43.633209
13.000000,12.966890,56.487099,0.000000,-68.000000,107.000000,99.000000,8243.000000,47.000000,47.000000,3.783804,-0.038785,8.548572,-0.244082,54.541603
13.000000,12.977390,56.957355,0.000000,-52.000000,109.000000,101.000000,8243.000000,44.000000,44.000000,3.739209,-0.038785,8.984575,-0.261001,109.083054
13.000000,12.990510,57.418209,0.000000,-57.000000,114.000000,106.000000,8235.000000,57.000000,57.000000,3.695729,-0.038785,9.158977,-0.267769,43.633209
13.000000,12.993500,57.869846,0.000000,-68.000000,115.000000,107.000000,8217.000000,34.000000,34.000000,3.653336,-0.038785,9.594981,-0.284687,109.083130
13.000000,12.993500,58.312450,0.000000,-67.000000,117.000000,109.000000,8217.000000,26.000000,26.000000,3.612003,-0.038785,9.682182,-0.288071,21.816641
13.000000,12.993500,58.746201,0.000000,-56.000000,120.000000,111.000000,8283.000000,28.000000,28.000000,3.571702,-0.038785,9.856584,-0.294839,43.633209
13.000000,12.993500,59.171276,0.000000,-58.000000,122.000000,113.000000,8283.000000,21.000000,21.000000,3.532410,-0.043633,10.074542,-0.304355,54.541527
13.000000,12.993500,59.587852,0.000000,-54.000000,124.000000,115.000000,8309.000000,17.000000,17.000000,3.494100,-0.043633,10.248909,-0.311968,43.633282
12.000000,12.996490,59.996094,0.000000,-59.000000,126.000000,117.000000,8309.000000,11.000000,11.000000,3.456747,-0.043633,10.423275,-0.319581,43.633133
12.000000,13.009610,60.396172,0.000000,-48.000000,131.000000,122.000000,8319.000000,35.000000,35.000000,3.420328,-0.043633,10.597642,-0.327194,43.633282
13.000000,13.017120,60.788250,7.000000,-48.000000,132.000000,123.000000,8319.000000,25.000000,15.000000,3.384820,-0.043633,11.033559,-0.346227,109.083054
13.000000,12.920350,61.172485,8.000000,-47.000000,134.000000,125.000000,8319.000000,21.000000,10.000000,3.350200,-0.043633,11.120743,-0.350033,21.816641
13.000000,12.647141,61.549034,10.000000,-48.000000,135.000000,126.000000,8309.000000,11.000000,-2.000000,3.316445,-0.043633,11.295110,-0.357646,43.633282
12.000000,12.373780,61.918053,10.000000,-45.000000,141.000000,128.000000,8309.000000,26.000000,12.000000,3.283534,-0.043633,11.382293,-0.361453,21.816492
12.000000,12.386901,62.279690,8.000000,-35.000000,139.000000,129.000000,8292.000000,6.000000,-4.000000,3.251445,-0.063026,11.730665,-0.383438,87.266418
12.000000,12.673751,62.634094,6.000000,-35.000000,144.000000,131.000000,8292.000000,16.000000,8.000000,3.220159,-0.048481,11.687083,-0.381324,-10.908246
12.000000,12.863311,62.981411,6.000000,-23.000000,144.000000,134.000000,8245.000000,16.000000,8.000000,3.189655,-0.063026,11.991909,-0.400561,76.358170
13.000000,12.694380,63.321781,9.000000,-23.000000,145.000000,135.000000,8245.000000,10.000000,-1.000000,3.159914,-0.048481,12.122655,-0.406905,32.725037
13.000000,12.313749,63.655346,11.000000,-21.000000,150.000000,136.000000,8245.000000,21.000000,6.000000,3.130916,-0.048481,12.209818,-0.411134,21.816492
13.000000,12.027420,63.982239,10.000000,-38.000000,148.000000,137.000000,8274.000000,-6.000000,-20.000000,3.102643,-0.067874,12.471014,-0.428890,65.449776
13.000000,12.024431,64.302597,8.000000,-40.000000,153.000000,142.000000,8274.000000,16.000000,5.000000,3.075077,-0.053329,12.427444,-0.426564,-10.908246
13.000000,12.297641,64.616547,6.000000,-27.000000,150.000000,139.000000,8189.000000,-20.000000,-28.000000,3.048200,-0.053329,12.863155,-0.449822,109.083054
14.000000,12.667770,64.924217,5.000000,-29.000000,157.000000,145.000000,8273.000000,18.000000,11.000000,3.021995,-0.053329,12.601728,-0.435867,-65.449776
14.000000,12.920350,65.225731,6.000000,-41.000000,154.000000,141.000000,8273.000000,-31.000000,-39.000000,2.996445,-0.058178,13.168000,-0.468849,141.807953
14.000000,12.993500,65.521217,7.000000,-22.000000,159.000000,146.000000,8236.000000,6.000000,-3.000000,2.971534,-0.063026,12.863174,-0.449611,-76.358170
14.000000,13.066649,65.810791,7.000000,32.000000,161.000000,143.000000,8246.000000,14.000000,4.000000,2.947246,-0.063026,13.298641,-0.477093,109.083206
14.000000,13.316239,66.094574,6.000000,31.000000,158.000000,143.000000,8246.000000,-6.000000,-14.000000,2.923564,-0.087266,13.255174,-0.473290,-10.908396
15.000000,13.670259,66.372681,5.000000,60.000000,163.000000,148.000000,8244.000000,41.000000,34.000000,2.900475,-0.072722,13.124620,-0.463780,-32.724888
15.000000,13.919850,66.645226,6.000000,90.000000,159.000000,144.000000,8244.000000,17.000000,9.000000,2.877963,-0.072722,13.559799,-0.495483,109.083054
15.000000,13.993000,66.912323,7.000000,100.000000,161.000000,145.000000,8229.000000,36.000000,26.000000,2.856014,-0.072722,13.211657,-0.470120,-87.266418
16.000000,14.063160,67.174080,7.000000,97.000000,162.000000,145.000000,8209.000000,38.000000,28.000000,2.834614,-0.077570,13.342162,-0.480264,32.724888
16.000000,14.299630,67.430595,6.000000,96.000000,163.000000,146.000000,8209.000000,44.000000,36.000000,2.813748,-0.082418,13.385647,-0.483856,10.908246
16.000000,14.646140,67.681984,5.000000,87.000000,164.000000,146.000000,8208.000000,42.000000,35.000000,2.793405,-0.082418,13.472618,-0.491040,21.816790
17.000000,14.989510,67.928345,5.000000,94.000000,164.000000,147.000000,8208.000000,47.000000,40.000000,2.773570,-0.087266,13.516085,-0.494843,10.908246
18.000000,15.319761,68.169777,5.000000,98.000000,165.000000,147.000000,8170.000000,52.000000,45.000000,2.754230,-0.082418,13.559569,-0.498435,10.908246
18.000000,15.645641,68.406380,5.000000,87.000000,166.000000,148.000000,8170.000000,53.000000,46.000000,2.735374,-0.087266,13.603036,-0.502238,10.908246
22.000000,15.956420,68.638252,5.000000,86.000000,169.000000,150.000000,8087.000000,70.000000,63.000000,2.716990,-0.087266,13.689970,-0.509844,21.816641
23.000000,16.327971,68.865486,4.000000,90.000000,169.000000,150.000000,8087.000000,66.000000,61.000000,2.699065,-0.092115,13.907211,-0.529912,54.541527
22.000000,16.888052,69.088173,3.000000,83.000000,170.000000,151.000000,8087.000000,66.000000,62.000000,2.681589,-0.092115,13.907211,-0.529912,0.000000
22.000000,17.834862,69.306412,0.000000,49.000000,172.000000,152.000000,7947.000000,56.000000,56.000000,2.664549,-0.092115,13.994108,-0.537939,21.816641
23.000000,19.320230,69.520287,-4.000000,47.000000,173.000000,153.000000,7947.000000,53.000000,58.000000,2.647935,-0.096963,14.124393,-0.550611,32.724888
23.000000,20.999319,69.729881,-6.000000,45.000000,174.000000,154.000000,7968.000000,51.000000,59.000000,2.631737,-0.096963,14.211249,-0.559060,21.816641
24.000000,22.110342,69.935287,-2.000000,-33.000000,177.000000,157.000000,7929.000000,31.000000,34.000000,2.615943,-0.096963,14.298106,-0.567508,21.816641
24.000000,22.402069,70.136581,3.000000,-40.000000,178.000000,158.000000,7929.000000,23.000000,19.000000,2.600545,-0.096963,14.558676,-0.592853,65.449776
24.000000,22.430229,70.333847,5.000000,-63.000000,179.000000,159.000000,8027.000000,7.000000,0.000000,2.585531,-0.096963,14.645533,-0.601301,21.816790
24.000000,22.727251,70.527168,3.000000,-69.000000,182.000000,160.000000,8027.000000,3.000000,0.000000,2.570893,-0.096963,14.732388,-0.609750,21.816492
24.000000,23.238089,70.716621,1.000000,-69.000000,183.000000,161.000000,8255.000000,-5.000000,-6.000000,2.556621,-0.106659,14.905930,-0.628330,43.633133
26.000000,23.685892,70.902290,1.000000,-89.000000,187.000000,167.000000,8255.000000,8.000000,7.000000,2.542705,-0.106659,14.992701,-0.637620,21.816790
29.000000,23.905882,71.084244,3.000000,-83.000000,184.000000,163.000000,8272.000000,-34.000000,-38.000000,2.529138,-0.096963,15.426983,-0.679862,109.083054
28.000000,23.919041,71.262558,4.000000,-58.000000,191.000000,170.000000,8263.000000,20.000000,14.000000,2.515909,-0.101811,15.123132,-0.648819,-76.358170
28.000000,24.054472,71.437309,3.000000,-58.000000,187.000000,167.000000,8263.000000,-25.000000,-29.000000,2.503011,-0.101811,15.730833,-0.710904,152.716187
27.000000,24.831211,71.608566,-1.000000,-46.000000,193.000000,173.000000,8089.000000,13.000000,15.000000,2.490436,-0.096963,15.426836,-0.681335,-76.358017
27.000000,26.265820,71.776398,-6.000000,-36.000000,190.000000,169.000000,8051.000000,-29.000000,-20.000000,2.478175,-0.096963,15.947975,-0.732025,130.899689
26.000000,27.622019,71.940872,-6.000000,-45.000000,194.000000,173.000000,8051.000000,-10.000000,-1.000000,2.466221,-0.101811,15.644124,-0.700983,-76.358170
26.000000,28.146919,72.102058,0.000000,-31.000000,195.000000,174.000000,8118.000000,-4.000000,-4.000000,2.454565,-0.101811,15.991383,-0.736460,87.266418
27.000000,27.858959,72.260017,5.000000,-40.000000,196.000000,174.000000,8118.000000,-12.000000,-19.000000,2.443201,-0.101811,16.078197,-0.745329,21.816641
27.000000,27.260801,72.414818,7.000000,12.000000,197.000000,175.000000,8189.000000,10.000000,1.000000,2.432121,-0.106659,16.121582,-0.749974,10.908246
27.000000,26.690039,72.566521,7.000000,36.000000,193.000000,171.000000,8160.000000,-15.000000,-25.000000,2.421318,-0.106659,16.208353,-0.759264,21.816790
27.000000,26.334192,72.715187,6.000000,58.000000,197.000000,175.000000,8160.000000,27.000000,19.000000,2.410785,-0.106659,15.861270,-0.722104,-87.266563
27.000000,26.347683,72.860886,3.000000,83.000000,194.000000,171.000000,8219.000000,7.000000,3.000000,2.400516,-0.106659,16.208353,-0.759264,87.266563
27.000000,26.637150,73.003670,1.000000,106.000000,194.000000,171.000000,8219.000000,22.000000,20.000000,2.390503,-0.111507,15.904817,-0.725277,-76.358322
27.000000,26.913349,73.143593,1.000000,127.000000,194.000000,171.000000,8254.000000,38.000000,36.000000,2.380740,-0.111507,15.904817,-0.725277,0.000000
28.000000,27.007132,73.280724,2.000000,103.000000,195.000000,171.000000,8235.000000,37.000000,34.000000,2.371222,-0.111507,15.904817,-0.725277,0.000000
30.000000,26.980522,73.415108,3.000000,113.000000,196.000000,172.000000,8235.000000,54.000000,50.000000,2.361941,-0.116355,15.948155,-0.730343,10.908395
30.000000,26.930660,73.546806,4.000000,83.000000,196.000000,172.000000,8132.000000,44.000000,38.000000,2.352893,-0.116355,16.034832,-0.740473,21.816492
30.000000,26.990320,73.675873,3.000000,65.000000,196.000000,172.000000,8132.000000,35.000000,31.000000,2.344070,-0.116355,16.034832,-0.740473,0.000000
32.000000,27.414351,73.802353,0.000000,71.000000,197.000000,173.000000,8126.000000,44.000000,44.000000,2.335469,-0.116355,16.034832,-0.740473,0.000000
35.000000,28.264559,73.926308,-3.000000,74.000000,197.000000,173.000000,8126.000000,42.000000,46.000000,2.327082,-0.116355,16.121510,-0.750605,21.816790
35.000000,29.186911,74.047783,-3.000000,60.000000,198.000000,174.000000,8077.000000,44.000000,48.000000,2.318905,-0.116355,16.121510,-0.750605,0.000000
35.000000,29.931778,74.166824,-2.000000,44.000000,199.000000,175.000000,8041.000000,42.000000,45.000000,2.310932,-0.116355,16.208185,-0.760736,21.816492
35.000000,30.864950,74.283485,-4.000000,49.000000,200.000000,176.000000,8041.000000,47.000000,53.000000,2.303159,-0.116355,16.294863,-0.770867,21.816790
35.000000,32.338963,74.397812,-9.000000,40.000000,201.000000,177.000000,8003.000000,44.000000,56.000000,2.295580,-0.116355,16.381538,-0.780998,21.816492
36.000000,33.912159,74.509857,-10.000000,46.000000,202.000000,177.000000,8003.000000,45.000000,58.000000,2.288190,-0.116355,16.468214,-0.791129,21.816492
37.000000,34.845501,74.619659,-6.000000,34.000000,203.000000,179.000000,7957.000000,49.000000,58.000000,2.280986,-0.121203,16.511528,-0.796404,10.908395
37.000000,35.051834,74.727264,0.000000,10.000000,203.000000,179.000000,7957.000000,35.000000,35.000000,2.273961,-0.116355,16.641542,-0.811601,32.724888
37.000000,35.067238,74.832718,0.000000,7.000000,204.000000,181.000000,7989.000000,39.000000,39.000000,2.267112,-0.116355,16.641542,-0.811601,0.000000
37.000000,35.368259,74.936066,-1.000000,-41.000000,206.000000,183.000000,8060.000000,22.000000,24.000000,2.260434,-0.111507,16.771629,-0.826167,32.725037
39.000000,35.976021,75.037346,-4.000000,-86.000000,209.000000,187.000000,8107.000000,13.000000,19.000000,2.253923,-0.111507,16.945078,-0.845588,43.633133
39.000000,36.572491,75.136597,-4.000000,-84.000000,209.000000,187.000000,8107.000000,-3.000000,2.000000,2.247575,-0.106659,17.248775,-0.878103,76.358322
39.000000,36.897850,75.233864,-2.000000,-75.000000,210.000000,192.000000,8152.000000,10.000000,13.000000,2.241386,-0.106659,17.248775,-0.878103,0.000000
39.000000,37.138302,75.329185,-2.000000,-74.000000,211.000000,189.000000,8152.000000,-13.000000,-10.000000,2.235351,-0.087266,17.509579,-0.900921,65.449776
39.000000,37.640102,75.422600,-4.000000,-95.000000,216.000000,194.000000,8227.000000,1.000000,7.000000,2.229468,-0.106659,17.422808,-0.891631,-21.816792
37.000000,38.349976,75.514145,-6.000000,-83.000000,213.000000,191.000000,8227.000000,-35.000000,-27.000000,2.223731,-0.106659,17.856661,-0.938081,109.083206
38.000000,38.895653,75.603859,-5.000000,-89.000000,219.000000,198.000000,8263.000000,1.000000,8.000000,2.218138,-0.106659,17.596350,-0.910211,-65.449921
37.000000,39.073818,75.691780,-2.000000,-90.000000,216.000000,194.000000,8205.000000,-42.000000,-39.000000,2.212684,-0.101811,18.160645,-0.967862,141.808090
35.000000,38.894119,75.777946,0.000000,-60.000000,220.000000,199.000000,8205.000000,-2.000000,-2.000000,2.207367,-0.106659,17.856947,-0.935346,-76.358170
34.000000,38.465839,75.862389,2.000000,-55.000000,221.000000,200.000000,8155.000000,-5.000000,-7.000000,2.202183,-0.101811,18.247612,-0.975258,98.174805
32.000000,37.959019,75.945145,2.000000,-58.000000,222.000000,201.000000,8155.000000,-11.000000,-14.000000,2.197129,-0.101811,18.334427,-0.984127,21.816641
33.000000,37.397343,76.026245,3.000000,-53.000000,222.000000,201.000000,8207.000000,-20.000000,-24.000000,2.192200,-0.101811,18.421242,-0.992997,21.816492
33.000000,36.531559,76.105721,6.000000,-59.000000,223.000000,203.000000,8189.000000,-19.000000,-28.000000,2.187395,-0.101811,18.421242,-0.992997,0.000000
33.000000,35.212986,76.183609,9.000000,-47.000000,223.000000,203.000000,8189.000000,-22.000000,-35.000000,2.182710,-0.096963,18.551527,-1.005669,32.724888
33.000000,33.817894,76.259933,10.000000,0.000000,223.000000,203.000000,8104.000000,-7.000000,-21.000000,2.178143,-0.096963,18.551527,-1.005669,0.000000
33.000000,32.933949,76.334732,7.000000,29.000000,224.000000,203.000000,8104.000000,3.000000,-5.000000,2.173689,-0.096963,18.551527,-1.005669,0.000000
33.000000,32.716011,76.408035,2.000000,21.000000,224.000000,200.000000,8182.000000,-16.000000,-19.000000,2.169347,-0.101811,18.594934,-1.010104,10.908395
30.000000,32.860119,76.479874,0.000000,30.000000,224.000000,204.000000,8182.000000,1.000000,1.000000,2.165113,-0.116355,18.464920,-0.994907,-32.724888
30.000000,33.023232,76.550278,0.000000,69.000000,220.000000,200.000000,8229.000000,-12.000000,-12.000000,2.160985,-0.096963,18.638634,-1.011804,43.633282
30.000000,33.073456,76.619270,0.000000,63.000000,224.000000,204.000000,8283.000000,21.000000,21.000000,2.156960,-0.096963,18.291206,-0.978011,-87.266563
31.000000,32.812378,76.686882,3.000000,66.000000,220.000000,200.000000,8283.000000,-5.000000,-9.000000,2.153037,-0.096963,18.638634,-1.011804,87.266563
31.000000,32.008137,76.753143,7.000000,81.000000,224.000000,204.000000,8234.000000,41.000000,31.000000,2.149211,-0.096963,18.291206,-0.978011,-87.266563
31.000000,30.917641,76.818077,9.000000,69.000000,220.000000,200.000000,8234.000000,6.000000,-6.000000,2.145480,-0.096963,18.638634,-1.011804,87.266563
31.000000,30.213160,76.881714,7.000000,44.000000,224.000000,200.000000,8169.000000,14.000000,4.000000,2.141843,-0.096963,18.291206,-0.978011,-87.266563
32.000000,30.221931,76.944077,2.000000,30.000000,221.000000,201.000000,8169.000000,-3.000000,-6.000000,2.138297,-0.116355,18.464560,-0.998273,43.633282
34.000000,30.594332,77.005196,0.000000,25.000000,225.000000,205.000000,8253.000000,24.000000,24.000000,2.134840,-0.096963,18.377703,-0.989824,-21.816643
35.000000,30.856672,77.065094,0.000000,9.000000,222.000000,201.000000,8263.000000,-14.000000,-14.000000,2.131469,-0.096963,18.725128,-1.023618,87.266418
35.000000,30.998819,77.123795,0.000000,10.000000,226.000000,205.000000,8263.000000,16.000000,16.000000,2.128182,-0.101811,18.421278,-0.992575,-76.358170
35.000000,31.407831,77.181320,-1.000000,10.000000,222.000000,201.000000,8263.000000,-20.000000,-19.000000,2.124977,-0.101811,18.768538,-1.028052,87.266563
35.000000,32.363781,77.237694,-5.000000,5.000000,226.000000,205.000000,8235.000000,6.000000,13.000000,2.121853,-0.101811,18.421278,-0.992575,-87.266563
35.000000,33.606213,77.292938,-8.000000,2.000000,222.000000,201.000000,8235.000000,-33.000000,-22.000000,2.118807,-0.101811,18.768538,-1.028052,87.266563
36.000000,34.572292,77.347076,-6.000000,13.000000,226.000000,205.000000,8227.000000,5.000000,14.000000,2.115836,-0.101811,18.421278,-0.992575,-87.266563
35.000000,34.981674,77.400131,-2.000000,17.000000,222.000000,201.000000,8161.000000,-24.000000,-21.000000,2.112941,-0.101811,18.768538,-1.028052,87.266563
35.000000,35.033821,77.452126,0.000000,18.000000,226.000000,205.000000,8161.000000,11.000000,11.000000,2.110117,-0.101811,18.421278,-0.992575,-87.266563
35.000000,35.088242,77.503082,0.000000,30.000000,222.000000,201.000000,8236.000000,-16.000000,-16.000000,2.107364,-0.101811,18.768538,-1.028052,87.266563
35.000000,35.248196,77.553024,-1.000000,29.000000,226.000000,204.000000,8236.000000,13.000000,14.000000,2.104680,-0.101811,18.421278,-0.992575,-87.266563
35.000000,35.342499,77.601967,0.000000,24.000000,222.000000,200.000000,8245.000000,-21.000000,-21.000000,2.102063,-0.106659,18.724976,-1.025091,76.358322
36.000000,35.242222,77.649925,0.000000,26.000000,226.000000,204.000000,8245.000000,14.000000,14.000000,2.099511,-0.106659,18.377893,-0.987930,-87.266563
36.000000,35.050037,77.696930,1.000000,23.000000,221.000000,200.000000,8246.000000,-22.000000,-24.000000,2.097023,-0.106659,18.724976,-1.025091,87.266563
37.000000,34.942402,77.742989,0.000000,16.000000,225.000000,203.000000,8273.000000,4.000000,4.000000,2.094598,-0.101811,18.334311,-0.985179,-98.174805
37.000000,35.010311,77.788132,0.000000,17.000000,221.000000,199.000000,8273.000000,-26.000000,-26.000000,2.092233,-0.106659,18.638006,-1.017694,76.358017
38.000000,35.269661,77.832367,-1.000000,14.000000,225.000000,203.000000,8234.000000,6.000000,7.000000,2.089927,-0.106659,18.290924,-0.980533,-87.266266
37.000000,35.706169,77.875717,-3.000000,16.000000,221.000000,199.000000,8234.000000,-27.000000,-23.000000,2.087679,-0.106659,18.638006,-1.017694,87.266266
37.000000,36.234211,77.918205,-4.000000,21.000000,224.000000,203.000000,8244.000000,5.000000,11.000000,2.085487,-0.106659,18.290924,-0.980533,-87.266266
37.000000,36.772011,77.959839,-4.000000,18.000000,220.000000,199.000000,8244.000000,-27.000000,-22.000000,2.083350,-0.101811,18.594774,-1.011576,76.358017
38.000000,37.200287,78.000641,-3.000000,18.000000,224.000000,203.000000,8234.000000,8.000000,12.000000,2.081266,-0.101811,18.247517,-0.976099,-87.266418
